Year Mon Day  DayRain  DaySnow Rain_thr Snow_thr   Soil_S Litter_S Canopy_S CaIntTot CrainInt CsnowInt     StreamF    Baseflow     ReturnF      PET      AET    Trans    Evapo  S_Evapo Can_Evap Sur_Evap Snowpack Sublimat SnowMelt  WaterTD  SatDefi  RootZ_S  Unsat_S RootZ_Dr Unsat_Dr Cap_rise  GwDrain  GwStorQ  GwStorN   GwQout   GwNout     RSMC
1986   1  22    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.211       0.436       6.775    1.274    1.004    0.004    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  23    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.046       0.436       6.610    1.019    1.003    0.003    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  24    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.175       0.436       6.739    0.927    0.927    0.000    0.927    0.000    0.000    0.927    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  25    0.240    0.000    0.240    0.000    1.000    0.000    0.001    0.001    0.001    0.000       7.316       0.436       6.880    0.823    0.823    0.000    0.823    0.000    0.000    0.823    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  26    1.040    0.000    1.040    0.000    1.000    0.000    0.001    0.000    0.000    0.000       7.906       0.436       7.469    0.752    0.752    0.000    0.752    0.000    0.000    0.752    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  27    0.000    0.000    0.000    0.000    1.000    0.000    0.001    0.000    0.000    0.000       6.974       0.436       6.538    1.259    1.003    0.003    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  28    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       6.937       0.436       6.501    1.733    1.006    0.005    1.001    0.000    0.001    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  29    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       6.761       0.436       6.325    1.935    1.006    0.006    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  30    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       6.854       0.436       6.418    2.232    1.009    0.009    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   1  31    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       6.646       0.435       6.211    2.421    1.011    0.011    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   1    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       6.717       0.436       6.281    1.539    1.006    0.006    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   2    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       6.587       0.436       6.151    1.255    1.005    0.005    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   3    5.110    0.000    5.109    0.000    1.000    0.000    0.000    0.001    0.001    0.000      11.025       0.436      10.589    0.857    0.004    0.003    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   4    6.370    0.000    6.369    0.000    1.000    0.000    0.000    0.001    0.001    0.000      12.712       0.436      12.276    0.508    0.002    0.002    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   5   16.440    0.000   16.439    0.000    1.000    0.000    0.000    0.001    0.001    0.000      21.427       0.437      20.990    0.587    0.003    0.002    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   6    2.040    0.000    2.039    0.000    1.000    0.000    0.000    0.001    0.001    0.000      10.436       0.437       9.999    0.743    0.003    0.002    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   7    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.733       0.437       7.296    0.663    0.663    0.000    0.663    0.000    0.000    0.663    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   8    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.432       0.437       6.996    1.447    1.003    0.003    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2   9    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.481       0.437       7.044    1.233    1.003    0.003    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  10    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.305       0.437       6.869    1.906    1.006    0.006    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  11    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.242       0.436       6.806    2.200    1.008    0.008    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  12    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.139       0.437       6.702    2.170    1.008    0.008    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  13    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       7.135       0.436       6.699    2.582    1.014    0.014    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  14    0.070    0.000    0.069    0.000    1.000    0.000    0.000    0.001    0.001    0.000       7.088       0.436       6.651    2.260    1.014    0.013    1.001    0.000    0.001    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  15    7.410    0.000    7.409    0.000    1.000    0.000    0.000    0.001    0.001    0.000      13.518       0.437      13.081    1.847    0.012    0.011    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  16   12.340    0.000   12.339    0.000    1.000    0.000    0.000    0.001    0.001    0.000      18.701       0.437      18.264    1.159    0.007    0.006    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  17   61.570    0.000   61.569    0.000    1.000    0.000    0.000    0.001    0.001    0.000      70.566       0.439      70.127    1.390    0.008    0.007    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  18    0.310    0.000    0.309    0.000    1.000    0.000    0.000    0.001    0.001    0.000      11.597       0.439      11.158    1.306    1.007    0.005    1.001    0.000    0.001    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  19    2.470    0.000    2.469    0.000    1.000    0.000    0.000    0.001    0.001    0.000      13.094       0.439      12.655    0.935    0.005    0.003    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  20    1.240    0.000    1.239    0.000    1.000    0.000    0.000    0.001    0.001    0.000      11.575       0.439      11.136    1.521    1.008    0.006    1.001    0.000    0.001    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  21    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      10.146       0.439       9.707    1.658    1.007    0.007    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  22    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.915       0.439       9.476    1.726    1.007    0.007    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  23    0.710    0.000    0.709    0.000    1.000    0.000    0.000    0.001    0.001    0.000      10.410       0.439       9.971    1.139    1.006    0.005    1.001    0.000    0.001    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  24    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.801       0.439       9.362    1.707    1.008    0.008    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  25    1.870    0.000    1.869    0.000    1.000    0.000    0.000    0.001    0.001    0.000      11.322       0.439      10.884    1.574    1.009    0.007    1.001    0.000    0.001    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  26    0.640    0.000    0.639    0.000    1.000    0.000    0.000    0.001    0.001    0.000      10.261       0.439       9.823    1.440    1.008    0.006    1.001    0.000    0.001    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  27    3.510    0.000    3.509    0.000    1.000    0.000    0.000    0.001    0.001    0.000      13.435       0.439      12.997    1.224    0.006    0.004    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   2  28    4.240    0.000    4.239    0.000    1.000    0.000    0.000    0.001    0.001    0.000      14.526       0.439      14.087    0.699    0.003    0.002    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   1    3.310    0.000    3.309    0.000    1.000    0.000    0.000    0.001    0.001    0.000      13.623       0.439      13.184    0.357    0.002    0.001    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   2    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.874       0.439       9.435    1.494    1.004    0.004    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   3    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.485       0.439       9.047    1.745    1.005    0.005    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   4    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.441       0.439       9.002    2.102    1.008    0.008    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   5    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.402       0.439       8.963    2.437    1.011    0.011    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   6    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.080       0.439       8.641    2.682    1.014    0.014    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   7    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       9.099       0.439       8.660    2.777    1.016    0.016    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   8    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       8.931       0.439       8.492    2.805    1.018    0.018    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3   9    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       8.897       0.439       8.458    2.944    1.023    0.023    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  10    0.310    0.000    0.309    0.000    1.000    0.000    0.000    0.002    0.002    0.000       8.971       0.438       8.533    2.686    1.023    0.021    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  11    0.170    0.000    0.169    0.000    1.000    0.000    0.000    0.002    0.002    0.000       9.023       0.438       8.585    2.709    1.025    0.023    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  12    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       8.475       0.438       8.036    2.361    1.022    0.022    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  13    3.640    0.000    3.638    0.000    1.000    0.000    0.000    0.002    0.002    0.000      12.220       0.438      11.782    2.396    0.023    0.022    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  14    1.770    0.000    1.768    0.000    1.000    0.000    0.000    0.002    0.002    0.000      10.470       0.438      10.032    2.340    1.025    0.023    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  15    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       8.583       0.438       8.145    2.914    1.032    0.032    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  16    2.110    0.000    2.108    0.000    1.000    0.000    0.000    0.002    0.002    0.000      10.961       0.438      10.523    2.480    0.028    0.026    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  17    2.210    0.000    2.208    0.000    1.000    0.000    0.000    0.002    0.002    0.000      11.474       0.438      11.036    2.160    0.025    0.023    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  18    3.670    0.000    3.668    0.000    1.000    0.000    0.000    0.002    0.002    0.000      12.505       0.439      12.066    2.166    0.025    0.023    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  19    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       8.935       0.439       8.496    1.444    1.014    0.014    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  20    1.910    0.000    1.908    0.000    1.000    0.000    0.000    0.002    0.002    0.000      10.415       0.439       9.976    1.683    1.017    0.015    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  21    7.240    0.000    7.238    0.000    1.000    0.000    0.000    0.002    0.002    0.000      15.952       0.439      15.513    1.854    0.020    0.018    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  22    0.240    0.000    0.238    0.000    1.000    0.000    0.000    0.002    0.002    0.000       9.378       0.439       8.939    1.468    1.014    0.012    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  23    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000       8.725       0.439       8.287    1.354    1.010    0.010    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  24    7.040    0.000    7.038    0.000    1.000    0.000    0.000    0.002    0.002    0.000      15.440       0.439      15.001    1.176    0.011    0.009    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  25    5.570    0.000    5.568    0.000    1.000    0.000    0.000    0.002    0.002    0.000      15.294       0.439      14.855    1.197    0.011    0.009    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  26    2.440    0.000    2.438    0.000    1.000    0.000    0.000    0.002    0.002    0.000      12.035       0.439      11.596    1.680    0.016    0.014    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  27   20.240    0.000   20.238    0.000    1.000    0.000    0.000    0.002    0.002    0.000      29.486       0.440      29.047    1.890    0.021    0.018    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  28   35.170    0.000   35.168    0.000    1.000    0.000    0.000    0.002    0.002    0.000      49.264       0.441      48.823    2.099    0.025    0.023    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  29    0.970    0.000    0.968    0.000    1.000    0.000    0.000    0.002    0.002    0.000      12.887       0.441      12.446    2.110    1.025    0.023    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  30   45.870    0.000   45.868    0.000    1.000    0.000    0.000    0.002    0.002    0.000      65.191       0.443      64.748    2.441    0.031    0.029    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   3  31    3.470    0.000    3.468    0.000    1.000    0.000    0.000    0.002    0.002    0.000      20.544       0.443      20.101    1.716    0.017    0.014    0.002    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   1    1.670    0.000    1.668    0.000    1.000    0.000    0.000    0.002    0.002    0.000      15.496       0.443      15.053    1.378    1.014    0.011    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   2    1.110    0.000    1.108    0.000    1.000    0.000    0.000    0.002    0.002    0.000      15.213       0.443      14.770    1.929    1.022    0.019    1.002    0.000    0.002    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   3    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      13.796       0.443      13.353    2.648    1.034    0.034    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   4    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      13.311       0.443      12.868    2.813    1.039    0.039    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   5    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      13.174       0.443      12.731    2.584    1.038    0.038    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   6    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      12.974       0.443      12.532    2.952    1.042    0.042    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   7    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      12.667       0.443      12.224    2.986    1.044    0.044    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   8    0.240    0.000    0.238    0.000    1.000    0.000    0.000    0.003    0.003    0.000      12.777       0.442      12.334    2.679    1.042    0.039    1.003    0.000    0.003    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4   9    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      12.232       0.442      11.790    3.179    1.049    0.049    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  10    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      12.061       0.442      11.619    3.170    1.051    0.051    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  11    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      11.849       0.442      11.407    3.348    1.051    0.051    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  12    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      11.686       0.442      11.243    2.683    1.049    0.049    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  13    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      11.458       0.442      11.016    2.801    1.051    0.051    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  14    0.000    0.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000      11.382       0.442      10.940    2.804    1.053    0.053    1.000    0.000    0.000    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  15    7.170    0.000    7.167    0.000    1.000    0.000    0.000    0.003    0.003    0.000      18.710       0.442      18.268    2.426    0.051    0.048    0.003    0.000    0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  16    6.110    0.000    6.107    0.000    1.000    0.000    0.000    0.003    0.003    0.000      18.963       0.442      18.521    2.042    0.043    0.040    0.003    0.000    0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  17   24.210    0.000   24.207    0.000    1.000    0.000    0.000    0.003    0.003    0.000      38.443       0.443      38.000    1.988    0.044    0.041    0.003    0.000    0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  18    1.310    0.000    1.307    0.000    1.000    0.000    0.000    0.003    0.003    0.000      15.192       0.443      14.749    2.513    1.051    0.048    1.003    0.000    0.003    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  19    6.140    0.000    6.137    0.000    1.000    0.000    0.000    0.003    0.003    0.000      19.864       0.444      19.421    3.018    0.056    0.053    0.003    0.000    0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  20   19.570    0.000   19.567    0.000    1.000    0.000    0.000    0.003    0.003    0.000      36.623       0.444      36.180    2.657    0.057    0.054    0.003    0.000    0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  21   27.410    0.000   27.407    0.000    1.000    0.000    0.000    0.003    0.003    0.000      48.327       0.444      47.883    2.150    0.053    0.049    0.003    0.000    0.003    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
1986   4  22    1.740    0.000    1.737    0.000    1.000    0.000    0.000    0.003    0.003    0.000      18.507       0.444      18.064    2.426    1.053    0.049    1.003    0.000    0.003    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000  100.000
