Year Mon Day  DayRain  DaySnow Rain_thr Snow_thr   Soil_S Litter_S Canopy_S CaIntTot CrainInt CsnowInt  StreamF Baseflow  ReturnF      PET      AET    Trans    Evapo  S_Evapo Can_Evap Sur_Evap Snowpack Sublimat SnowMelt  WaterTD  SatDefi  RootZ_S  Unsat_S RootZ_Dr Unsat_Dr Cap_rise  GwDrain  GwStorQ  GwStorN   GwQout   GwNout     RSMC
1986   9  15    0.000    0.000    0.000    0.000    0.116    0.000    0.000    0.000    0.000    0.000    0.998    0.047    0.951    3.070    0.856    0.108    0.748    0.632    0.000    0.117    0.000    0.000    0.000 3024.621 1093.537  340.011  119.575    0.000    0.000    0.056    0.000    0.000    0.000    0.000    0.000   63.645
1986   9  16    0.123    0.000    0.118    0.000    0.115    0.000    0.000    0.005    0.005    0.000    0.983    0.047    0.935    2.775    0.765    0.109    0.657    0.530    0.005    0.121    0.000    0.000    0.000 3027.497 1094.576  338.640  117.844    0.000    0.000    0.051    0.000    0.000    0.000    0.000    0.000   63.408
1986   9  17    0.000    0.000    0.000    0.000    0.115    0.000    0.000    0.000    0.000    0.000    0.964    0.047    0.917    2.734    0.800    0.124    0.676    0.561    0.000    0.115    0.000    0.000    0.000 3030.360 1095.610  337.190  116.120    0.000    0.000    0.054    0.000    0.000    0.000    0.000    0.000   63.167
1986   9  18    0.000    0.000    0.000    0.000    0.114    0.000    0.000    0.000    0.000    0.000    0.948    0.047    0.901    2.564    0.757    0.127    0.631    0.516    0.000    0.115    0.000    0.000    0.000 3033.183 1096.629  335.792  114.452    0.000    0.000    0.052    0.000    0.000    0.000    0.000    0.000   62.933
1986   9  19    0.000    0.000    0.000    0.000    0.113    0.000    0.000    0.000    0.000    0.000    0.933    0.047    0.886    2.733    0.821    0.126    0.695    0.581    0.000    0.114    0.000    0.000    0.000 3035.979 1097.639  334.402  112.779    0.000    0.000    0.055    0.000    0.000    0.000    0.000    0.000   62.699
1986   9  20    0.000    0.000    0.000    0.000    0.113    0.000    0.000    0.000    0.000    0.000    0.918    0.047    0.871    2.771    0.845    0.124    0.721    0.608    0.000    0.113    0.000    0.000    0.000 3038.751 1098.639  333.036  111.123    0.000    0.000    0.056    0.000    0.000    0.000    0.000    0.000   62.468
1986   9  21    0.000    0.000    0.000    0.000    0.112    0.000    0.000    0.000    0.000    0.000    0.904    0.047    0.857    2.741    0.881    0.116    0.765    0.652    0.000    0.113    0.000    0.000    0.000 3041.502 1099.632  331.688  109.474    0.000    0.000    0.058    0.000    0.000    0.000    0.000    0.000   62.240
1986   9  22    0.000    0.000    0.000    0.000    0.112    0.000    0.000    0.000    0.000    0.000    0.891    0.047    0.843    2.933    0.916    0.116    0.800    0.688    0.000    0.112    0.000    0.000    0.000 3044.232 1100.618  330.357  107.833    0.000    0.000    0.060    0.000    0.000    0.000    0.000    0.000   62.013
1986   9  23    0.000    0.000    0.000    0.000    0.111    0.000    0.000    0.000    0.000    0.000    0.878    0.047    0.830    3.027    0.918    0.117    0.801    0.689    0.000    0.112    0.000    0.000    0.000 3046.942 1101.596  329.055  106.219    0.000    0.000    0.060    0.000    0.000    0.000    0.000    0.000   61.789
1986   9  24    0.000    0.000    0.000    0.000    0.110    0.000    0.000    0.000    0.000    0.000    0.865    0.047    0.817    3.061    0.921    0.117    0.803    0.692    0.000    0.111    0.000    0.000    0.000 3049.638 1102.569  327.785  104.628    0.000    0.000    0.061    0.000    0.000    0.000    0.000    0.000   61.570
1986   9  25    0.000    0.000    0.000    0.000    0.109    0.000    0.000    0.000    0.000    0.000    0.852    0.047    0.805    3.075    0.894    0.120    0.773    0.663    0.000    0.110    0.000    0.000    0.000 3052.314 1103.536  326.553  103.078    0.000    0.000    0.060    0.000    0.000    0.000    0.000    0.000   61.355
1986   9  26    0.000    0.000    0.000    0.000    0.108    0.000    0.000    0.000    0.000    0.000    0.841    0.047    0.793    3.173    0.867    0.118    0.749    0.640    0.000    0.109    0.000    0.000    0.000 3054.971 1104.495  325.360  101.566    0.000    0.000    0.059    0.000    0.000    0.000    0.000    0.000   61.145
1986   9  27    0.000    0.000    0.000    0.000    0.107    0.000    0.000    0.000    0.000    0.000    0.829    0.047    0.782    3.187    0.865    0.117    0.748    0.640    0.000    0.108    0.000    0.000    0.000 3057.598 1105.444  324.190  100.077    0.000    0.000    0.059    0.000    0.000    0.000    0.000    0.000   60.938
1986   9  28    2.471    0.000    2.462    0.000    0.260    0.000    0.000    0.009    0.009    0.000    0.962    0.047    0.915    2.491    0.599    0.123    0.476    0.468    0.009    0.000    0.000    0.000    0.000 3059.191 1106.019  324.749   98.698    0.000    0.000    0.048    0.000    0.000    0.000    0.000    0.000   60.858
1986   9  29    0.000    0.000    0.000    0.000    0.106    0.000    0.000    0.000    0.000    0.000    0.814    0.047    0.767    2.836    0.877    0.136    0.740    0.581    0.000    0.160    0.000    0.000    0.000 3061.747 1106.942  323.703   97.268    0.000    0.000    0.056    0.000    0.000    0.000    0.000    0.000   60.663
1986   9  30    0.571    0.000    0.562    0.000    0.114    0.000    0.000    0.009    0.009    0.000    0.824    0.047    0.777    1.663    0.535    0.107    0.428    0.287    0.009    0.133    0.000    0.000    0.000 3064.064 1107.779  323.117   96.030    0.000    0.000    0.035    0.000    0.000    0.000    0.000    0.000   60.510
1986  10   1    0.085    0.000    0.080    0.000    0.105    0.000    0.000    0.004    0.004    0.000    0.796    0.047    0.749    2.197    0.673    0.115    0.559    0.436    0.004    0.118    0.000    0.000    0.000 3066.551 1108.677  322.154   94.721    0.000    0.000    0.046    0.000    0.000    0.000    0.000    0.000   60.329
1986  10   2    0.000    0.000    0.000    0.000    0.105    0.000    0.000    0.000    0.000    0.000    0.785    0.047    0.738    2.567    0.769    0.126    0.643    0.538    0.000    0.105    0.000    0.000    0.000 3069.038 1109.576  321.096   93.369    0.000    0.000    0.053    0.000    0.000    0.000    0.000    0.000   60.139
1986  10   3    0.000    0.000    0.000    0.000    0.104    0.000    0.000    0.000    0.000    0.000    0.775    0.047    0.728    2.824    0.842    0.124    0.718    0.613    0.000    0.105    0.000    0.000    0.000 3071.498 1110.464  320.023   91.994    0.000    0.000    0.057    0.000    0.000    0.000    0.000    0.000   59.948
1986  10   4    0.000    0.000    0.000    0.000    0.104    0.000    0.000    0.000    0.000    0.000    0.766    0.047    0.719    2.410    0.696    0.123    0.573    0.469    0.000    0.104    0.000    0.000    0.000 3073.914 1111.336  319.024   90.719    0.000    0.000    0.049    0.000    0.000    0.000    0.000    0.000   59.767
1986  10   5    0.000    0.000    0.000    0.000    0.103    0.000    0.000    0.000    0.000    0.000    0.756    0.047    0.709    2.781    0.788    0.130    0.658    0.554    0.000    0.104    0.000    0.000    0.000 3076.308 1112.201  318.001   89.410    0.000    0.000    0.055    0.000    0.000    0.000    0.000    0.000   59.584
1986  10   6    0.000    0.000    0.000    0.000    0.103    0.000    0.000    0.000    0.000    0.000    0.747    0.047    0.700    2.645    0.725    0.129    0.596    0.492    0.000    0.103    0.000    0.000    0.000 3078.667 1113.053  317.018   88.152    0.000    0.000    0.051    0.000    0.000    0.000    0.000    0.000   59.407
1986  10   7    0.000    0.000    0.000    0.000    0.103    0.000    0.000    0.000    0.000    0.000    0.739    0.047    0.692    2.582    0.793    0.118    0.675    0.572    0.000    0.103    0.000    0.000    0.000 3080.998 1113.894  316.021   86.869    0.000    0.000    0.054    0.000    0.000    0.000    0.000    0.000   59.228
1986  10   8    0.000    0.000    0.000    0.000    0.102    0.000    0.000    0.000    0.000    0.000    0.730    0.047    0.683    2.805    0.831    0.123    0.708    0.605    0.000    0.103    0.000    0.000    0.000 3083.307 1114.728  315.022   85.582    0.000    0.000    0.056    0.000    0.000    0.000    0.000    0.000   59.049
1986  10   9    0.000    0.000    0.000    0.000    0.102    0.000    0.000    0.000    0.000    0.000    0.721    0.047    0.674    2.764    0.803    0.126    0.678    0.575    0.000    0.102    0.000    0.000    0.000 3085.587 1115.552  314.048   84.324    0.000    0.000    0.054    0.000    0.000    0.000    0.000    0.000   58.874
1986  10  10    0.000    0.000    0.000    0.000    0.101    0.000    0.000    0.000    0.000    0.000    0.713    0.047    0.666    2.612    0.713    0.129    0.584    0.482    0.000    0.102    0.000    0.000    0.000 3087.835 1116.363  313.121   83.134    0.000    0.000    0.050    0.000    0.000    0.000    0.000    0.000   58.706
1986  10  11    0.000    0.000    0.000    0.000    0.101    0.000    0.000    0.000    0.000    0.000    0.706    0.047    0.659    2.086    0.568    0.119    0.449    0.348    0.000    0.101    0.000    0.000    0.000 3090.041 1117.160  312.264   82.036    0.000    0.000    0.041    0.000    0.000    0.000    0.000    0.000   58.548
1986  10  12    0.000    0.000    0.000    0.000    0.100    0.000    0.000    0.000    0.000    0.000    0.698    0.047    0.651    2.704    0.766    0.130    0.636    0.535    0.000    0.101    0.000    0.000    0.000 3092.241 1117.954  311.339   80.842    0.000    0.000    0.053    0.000    0.000    0.000    0.000    0.000   58.381
1986  10  13    0.000    0.000    0.000    0.000    0.100    0.000    0.000    0.000    0.000    0.000    0.691    0.047    0.644    2.806    0.832    0.121    0.711    0.611    0.000    0.100    0.000    0.000    0.000 3094.420 1118.742  310.398   79.622    0.000    0.000    0.055    0.000    0.000    0.000    0.000    0.000   58.212
1986  10  14    0.000    0.000    0.000    0.000    0.099    0.000    0.000    0.000    0.000    0.000    0.683    0.047    0.636    2.905    0.850    0.122    0.729    0.629    0.000    0.100    0.000    0.000    0.000 3096.579 1119.521  309.461   78.405    0.000    0.000    0.056    0.000    0.000    0.000    0.000    0.000   58.044
1986  10  15    0.000    0.000    0.000    0.000    0.099    0.000    0.000    0.000    0.000    0.000    0.676    0.047    0.629    2.986    0.872    0.122    0.750    0.651    0.000    0.099    0.000    0.000    0.000 3098.718 1120.294  308.528   77.186    0.000    0.000    0.057    0.000    0.000    0.000    0.000    0.000   57.876
1986  10  16    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.669    0.047    0.622    3.079    0.886    0.122    0.763    0.665    0.000    0.098    0.000    0.000    0.000 3100.838 1121.059  307.602   75.971    0.000    0.000    0.055    0.000    0.000    0.000    0.000    0.000   57.709
1986  10  17    0.401    0.000    0.392    0.000    0.099    0.000    0.000    0.009    0.009    0.000    0.674    0.047    0.627    2.527    0.721    0.132    0.589    0.463    0.009    0.117    0.000    0.000    0.000 3102.778 1121.760  307.044   74.885    0.000    0.000    0.043    0.000    0.000    0.000    0.000    0.000   57.575
1986  10  18    1.771    0.000    1.762    0.000    0.134    0.000    0.000    0.009    0.009    0.000    0.724    0.047    0.677    2.327    0.666    0.125    0.541    0.362    0.009    0.169    0.000    0.000    0.000 3104.031 1122.212  307.431   73.866    0.000    0.000    0.038    0.000    0.000    0.000    0.000    0.000   57.513
1986  10  19    0.085    0.000    0.080    0.000    0.102    0.000    0.000    0.005    0.005    0.000    0.656    0.047    0.609    2.394    0.653    0.130    0.523    0.397    0.005    0.121    0.000    0.000    0.000 3106.062 1122.946  306.704   72.829    0.000    0.000    0.040    0.000    0.000    0.000    0.000    0.000   57.370
1986  10  20    0.143    0.000    0.136    0.000    0.097    0.000    0.000    0.007    0.007    0.000    0.649    0.047    0.602    2.654    0.729    0.132    0.597    0.482    0.007    0.108    0.000    0.000    0.000 3108.066 1123.670  305.985   71.753    0.000    0.000    0.044    0.000    0.000    0.000    0.000    0.000   57.225
1986  10  21    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.642    0.047    0.595    3.012    0.815    0.133    0.682    0.585    0.000    0.097    0.000    0.000    0.000 3110.103 1124.405  305.130   70.627    0.000    0.000    0.049    0.000    0.000    0.000    0.000    0.000   57.069
1986  10  22    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.635    0.047    0.588    2.125    0.603    0.132    0.472    0.375    0.000    0.097    0.000    0.000    0.000 3112.101 1125.127  304.365   69.633    0.000    0.000    0.039    0.000    0.000    0.000    0.000    0.000   56.927
1986  10  23    0.831    0.000    0.821    0.000    0.104    0.000    0.000    0.010    0.010    0.000    0.660    0.047    0.613    1.447    0.502    0.106    0.396    0.252    0.010    0.134    0.000    0.000    0.000 3113.683 1125.698  304.224   68.733    0.000    0.000    0.029    0.000    0.000    0.000    0.000    0.000   56.835
1986  10  24    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.625    0.047    0.578    2.276    0.670    0.136    0.534    0.430    0.000    0.104    0.000    0.000    0.000 3115.655 1126.411  303.451   67.721    0.000    0.000    0.042    0.000    0.000    0.000    0.000    0.000   56.692
1986  10  25    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.620    0.047    0.573    2.312    0.646    0.138    0.508    0.411    0.000    0.096    0.000    0.000    0.000 3117.610 1127.117  302.692   66.729    0.000    0.000    0.041    0.000    0.000    0.000    0.000    0.000   56.551
1986  10  26    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.614    0.047    0.567    2.148    0.597    0.136    0.461    0.365    0.000    0.096    0.000    0.000    0.000 3119.543 1127.814  301.960   65.775    0.000    0.000    0.039    0.000    0.000    0.000    0.000    0.000   56.414
1986  10  27   30.031    0.000   30.021    0.000    1.000    0.000    0.000    0.010    0.010    0.000    2.081    0.048    2.033    1.535    0.400    0.111    0.288    0.278    0.010    0.000    0.000    0.000    0.000 3118.962 1127.606  323.996   65.343    0.326    0.000    0.033    0.000    0.000    0.000    0.000    0.000   57.665
1986  10  28   28.631    0.000   28.621    0.000    1.000    0.000    0.000    0.010    0.010    0.000    2.124    0.048    2.077    0.871    0.235    0.078    0.157    0.147    0.010    0.000    0.000    0.000    0.000 3117.892 1127.220  334.894   75.044    0.468    0.000    0.024    0.000    0.000    0.000    0.000    0.000   58.868
1986  10  29    0.000    0.000    0.000    0.000    0.141    0.000    0.000    0.000    0.000    0.000    0.743    0.047    0.696    1.206    0.497    0.072    0.425    0.268    0.000    0.157    0.000    0.000    0.000 3118.113 1127.301  333.855   74.161    0.150    0.000    0.034    0.000    0.000    0.000    0.000    0.000   58.753
1986  10  30    0.000    0.000    0.000    0.000    0.102    0.000    0.000    0.000    0.000    0.000    0.729    0.047    0.682    1.511    0.588    0.067    0.521    0.382    0.000    0.140    0.000    0.000    0.000 3118.537 1127.454  332.235   73.083    0.000    0.000    0.040    0.000    0.000    0.000    0.000    0.000   58.590
1986  10  31    0.000    0.000    0.000    0.000    0.101    0.000    0.000    0.000    0.000    0.000    0.718    0.047    0.671    1.742    0.626    0.079    0.547    0.446    0.000    0.101    0.000    0.000    0.000 3119.157 1127.678  330.693   71.975    0.000    0.000    0.045    0.000    0.000    0.000    0.000    0.000   58.425
1986  11   1    0.000    0.000    0.000    0.000    0.100    0.000    0.000    0.000    0.000    0.000    0.708    0.047    0.660    2.072    0.696    0.094    0.602    0.501    0.000    0.101    0.000    0.000    0.000 3119.953 1127.965  329.216   70.843    0.000    0.000    0.050    0.000    0.000    0.000    0.000    0.000   58.259
1986  11   2    0.000    0.000    0.000    0.000    0.099    0.000    0.000    0.000    0.000    0.000    0.698    0.047    0.651    2.306    0.744    0.105    0.638    0.538    0.000    0.100    0.000    0.000    0.000 3120.903 1128.308  327.803   69.697    0.000    0.000    0.053    0.000    0.000    0.000    0.000    0.000   58.093
1986  11   3    0.000    0.000    0.000    0.000    0.099    0.000    0.000    0.000    0.000    0.000    0.689    0.047    0.642    2.356    0.745    0.108    0.636    0.537    0.000    0.099    0.000    0.000    0.000 3121.986 1128.699  326.467   68.563    0.000    0.000    0.052    0.000    0.000    0.000    0.000    0.000   57.929
1986  11   4    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.681    0.047    0.634    2.292    0.697    0.114    0.584    0.485    0.000    0.099    0.000    0.000    0.000 3123.183 1129.131  325.219   67.467    0.000    0.000    0.049    0.000    0.000    0.000    0.000    0.000   57.769
1986  11   5    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.673    0.047    0.626    2.333    0.722    0.108    0.615    0.516    0.000    0.098    0.000    0.000    0.000 3124.488 1129.602  324.024   66.365    0.000    0.000    0.049    0.000    0.000    0.000    0.000    0.000   57.611
1986  11   6    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.666    0.047    0.619    2.275    0.684    0.109    0.574    0.476    0.000    0.098    0.000    0.000    0.000 3125.881 1130.104  322.902   65.295    0.000    0.000    0.045    0.000    0.000    0.000    0.000    0.000   57.456
1986  11   7    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.658    0.047    0.611    2.287    0.637    0.123    0.514    0.416    0.000    0.098    0.000    0.000    0.000 3127.350 1130.634  321.849   64.262    0.000    0.000    0.042    0.000    0.000    0.000    0.000    0.000   57.306
1986  11   8   10.801    0.000   10.791    0.000    0.609    0.000    0.000    0.010    0.010    0.000    1.198    0.048    1.151    1.298    0.320    0.073    0.247    0.236    0.010    0.000    0.000    0.000    0.000 3127.241 1130.596  327.081   65.299    0.468    0.000    0.025    0.000    0.000    0.000    0.000    0.000   57.668
1986  11   9    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.676    0.047    0.628    1.417    0.538    0.068    0.470    0.299    0.000    0.171    0.000    0.000    0.000 3128.184 1130.936  326.293   64.349    0.006    0.000    0.030    0.000    0.000    0.000    0.000    0.000   57.549
1986  11  10    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.667    0.047    0.620    1.697    0.563    0.065    0.497    0.399    0.000    0.098    0.000    0.000    0.000 3129.659 1131.468  325.254   63.345    0.000    0.000    0.034    0.000    0.000    0.000    0.000    0.000   57.401
1986  11  11    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.659    0.047    0.612    1.943    0.604    0.079    0.525    0.427    0.000    0.098    0.000    0.000    0.000 3131.227 1132.034  324.255   62.327    0.000    0.000    0.035    0.000    0.000    0.000    0.000    0.000   57.253
1986  11  12    0.401    0.000    0.390    0.000    0.099    0.000    0.000    0.011    0.011    0.000    0.665    0.047    0.618    1.234    0.378    0.065    0.313    0.187    0.011    0.115    0.000    0.000    0.000 3132.696 1132.564  323.685   61.464    0.000    0.000    0.021    0.000    0.000    0.000    0.000    0.000   57.140
1986  11  13    1.671    0.000    1.660    0.000    0.144    0.000    0.000    0.011    0.011    0.000    0.708    0.047    0.661    1.883    0.597    0.096    0.501    0.314    0.011    0.177    0.000    0.000    0.000 3133.896 1132.998  323.931   60.580    0.059    0.000    0.031    0.000    0.000    0.000    0.000    0.000   57.079
1986  11  14    0.000    0.000    0.000    0.000    0.104    0.000    0.000    0.000    0.000    0.000    0.642    0.047    0.595    2.936    0.818    0.141    0.676    0.549    0.000    0.127    0.000    0.000    0.000 3135.609 1133.616  322.954   59.490    0.000    0.000    0.048    0.000    0.000    0.000    0.000    0.000   56.925
1986  11  15    5.431    0.000    5.420    0.000    0.379    0.000    0.000    0.011    0.011    0.000    0.925    0.048    0.877    1.747    0.402    0.097    0.304    0.294    0.011    0.000    0.000    0.000    0.000 3135.980 1133.750  324.412   60.164    0.468    0.000    0.030    0.000    0.000    0.000    0.000    0.000   57.040
1986  11  16    9.371    0.000    9.360    0.000    0.561    0.000    0.000    0.011    0.011    0.000    1.142    0.048    1.094    0.766    0.198    0.044    0.154    0.143    0.011    0.000    0.000    0.000    0.000 3135.991 1133.755  327.389   62.682    0.468    0.000    0.016    0.000    0.000    0.000    0.000    0.000   57.354
1986  11  17    0.000    0.000    0.000    0.000    0.123    0.000    0.000    0.000    0.000    0.000    0.665    0.047    0.618    1.090    0.392    0.050    0.342    0.208    0.000    0.134    0.000    0.000    0.000 3136.984 1134.113  326.669   61.804    0.000    0.000    0.021    0.000    0.000    0.000    0.000    0.000   57.242
1986  11  18    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.653    0.047    0.606    1.533    0.471    0.077    0.395    0.272    0.000    0.123    0.000    0.000    0.000 3138.479 1134.653  325.721   60.889    0.000    0.000    0.027    0.000    0.000    0.000    0.000    0.000   57.105
1986  11  19    0.831    0.000    0.820    0.000    0.119    0.000    0.000    0.011    0.011    0.000    0.676    0.047    0.629    1.361    0.438    0.068    0.370    0.224    0.011    0.135    0.000    0.000    0.000 3139.945 1135.182  325.483   60.021    0.008    0.000    0.022    0.000    0.000    0.000    0.000    0.000   57.011
1986  11  20    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.642    0.047    0.594    1.742    0.517    0.084    0.432    0.314    0.000    0.119    0.000    0.000    0.000 3141.655 1135.799  324.628   59.093    0.000    0.000    0.029    0.000    0.000    0.000    0.000    0.000   56.873
1986  11  21    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.636    0.047    0.588    1.805    0.541    0.078    0.463    0.366    0.000    0.097    0.000    0.000    0.000 3143.363 1136.416  323.774   58.147    0.000    0.000    0.030    0.000    0.000    0.000    0.000    0.000   56.735
1986  11  22    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.629    0.047    0.582    1.841    0.551    0.077    0.474    0.377    0.000    0.096    0.000    0.000    0.000 3145.096 1137.041  322.942   57.203    0.000    0.000    0.031    0.000    0.000    0.000    0.000    0.000   56.597
1986  11  23    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.623    0.047    0.576    1.893    0.534    0.090    0.445    0.349    0.000    0.096    0.000    0.000    0.000 3146.917 1137.699  322.165   56.281    0.000    0.000    0.031    0.000    0.000    0.000    0.000    0.000   56.462
1986  11  24    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.618    0.047    0.571    1.475    0.426    0.077    0.349    0.253    0.000    0.096    0.000    0.000    0.000 3148.717 1138.349  321.443   55.427    0.000    0.000    0.025    0.000    0.000    0.000    0.000    0.000   56.334
1986  11  25    0.000    0.000    0.000    0.000    0.095    0.000    0.000    0.000    0.000    0.000    0.613    0.047    0.566    1.308    0.388    0.066    0.322    0.227    0.000    0.095    0.000    0.000    0.000 3150.502 1138.993  320.748   54.601    0.000    0.000    0.022    0.000    0.000    0.000    0.000    0.000   56.210
1986  11  26    0.000    0.000    0.000    0.000    0.095    0.000    0.000    0.000    0.000    0.000    0.619    0.047    0.572    0.820    0.246    0.041    0.205    0.131    0.000    0.074    0.000    0.000    0.000 3152.262 1139.628  320.109   53.847    0.000    0.000    0.015    0.000    0.000    0.000    0.000    0.000   56.094
1986  11  27    0.000    0.000    0.000    0.000    0.094    0.000    0.000    0.000    0.000    0.000    0.605    0.047    0.558    1.105    0.349    0.045    0.304    0.212    0.000    0.092    0.000    0.000    0.000 3154.008 1140.259  319.446   53.053    0.000    0.000    0.018    0.000    0.000    0.000    0.000    0.000   55.974
1986  11  28    0.000    0.000    0.000    0.000    0.094    0.000    0.000    0.000    0.000    0.000    0.600    0.047    0.553    1.300    0.413    0.044    0.369    0.277    0.000    0.093    0.000    0.000    0.000 3155.742 1140.885  318.766   52.229    0.000    0.000    0.021    0.000    0.000    0.000    0.000    0.000   55.852
1986  11  29    0.000    0.000    0.000    0.000    0.094    0.000    0.000    0.000    0.000    0.000    0.595    0.047    0.548    1.155    0.355    0.042    0.313    0.222    0.000    0.092    0.000    0.000    0.000 3157.458 1141.505  318.117   51.445    0.000    0.000    0.018    0.000    0.000    0.000    0.000    0.000   55.734
1986  11  30    0.000    0.000    0.000    0.000    0.093    0.000    0.000    0.000    0.000    0.000    0.591    0.047    0.544    1.166    0.377    0.033    0.344    0.253    0.000    0.090    0.000    0.000    0.000 3159.157 1142.118  317.466   50.654    0.000    0.000    0.018    0.000    0.000    0.000    0.000    0.000   55.616
1986  12   1    0.000    0.000    0.000    0.000    0.093    0.000    0.000    0.000    0.000    0.000    0.584    0.047    0.537    1.678    0.494    0.051    0.443    0.350    0.000    0.093    0.000    0.000    0.000 3160.854 1142.730  316.778   49.806    0.000    0.000    0.024    0.000    0.000    0.000    0.000    0.000   55.493
1986  12   2    3.571    0.000    3.560    0.000    0.291    0.000    0.000    0.011    0.011    0.000    0.773    0.047    0.725    0.933    0.173    0.041    0.131    0.120    0.011    0.000    0.000    0.000    0.000 3161.253 1142.874  318.670   49.096    0.000    0.000    0.013    0.000    0.000    0.000    0.000    0.000   55.553
1986  12   3    1.031    0.000    1.020    0.000    0.131    0.000    0.000    0.011    0.011    0.000    0.619    0.047    0.572    1.552    0.515    0.064    0.450    0.249    0.011    0.190    0.000    0.000    0.000 3162.408 1143.292  318.807   48.307    0.000    0.000    0.022    0.000    0.000    0.000    0.000    0.000   55.491
1986  12   4    0.000    0.000    0.000    0.000    0.121    0.000    0.000    0.000    0.000    0.000    0.581    0.047    0.534    1.688    0.490    0.055    0.435    0.339    0.000    0.096    0.000    0.000    0.000 3164.073 1143.893  318.123   47.473    0.000    0.000    0.024    0.000    0.000    0.000    0.000    0.000   55.370
1986  12   5    0.231    0.000    0.220    0.000    0.093    0.000    0.000    0.011    0.011    0.000    0.587    0.047    0.540    1.004    0.372    0.024    0.348    0.215    0.011    0.121    0.000    0.000    0.000 3165.668 1144.469  317.680   46.730    0.000    0.000    0.015    0.000    0.000    0.000    0.000    0.000   55.269
1986  12   6   22.001    0.000   21.990    0.000    1.000    0.000    0.001    0.011    0.011    0.000    1.664    0.048    1.617    0.909    0.177    0.035    0.142    0.131    0.011    0.000    0.000    0.000    0.000 3165.073 1144.255  327.002   53.046    0.468    0.000    0.013    0.000    0.000    0.000    0.000    0.000   56.178
1986  12   7    6.871    0.000    6.860    0.000    0.485    0.000    0.000    0.011    0.011    0.000    0.991    0.048    0.943    0.883    0.164    0.036    0.129    0.117    0.012    0.000    0.000    0.000    0.000 3165.020 1144.237  329.269   55.014    0.468    0.000    0.013    0.000    0.000    0.000    0.000    0.000   56.422
1986  12   8    0.085    0.000    0.079    0.000    0.131    0.000    0.000    0.006    0.006    0.000    0.627    0.047    0.580    1.267    0.384    0.042    0.342    0.213    0.006    0.123    0.000    0.000    0.000 3165.340 1144.352  328.384   54.226    0.023    0.000    0.019    0.000    0.000    0.000    0.000    0.000   56.319
1986  12   9    0.000    0.000    0.000    0.000    0.095    0.000    0.000    0.000    0.000    0.000    0.618    0.047    0.571    1.620    0.495    0.048    0.448    0.317    0.000    0.131    0.000    0.000    0.000 3165.984 1144.585  327.216   53.362    0.000    0.000    0.024    0.000    0.000    0.000    0.000    0.000   56.189
1986  12  10    0.000    0.000    0.000    0.000    0.095    0.000    0.000    0.000    0.000    0.000    0.612    0.047    0.565    1.573    0.463    0.044    0.419    0.324    0.000    0.095    0.000    0.000    0.000 3166.853 1144.898  326.149   52.502    0.000    0.000    0.024    0.000    0.000    0.000    0.000    0.000   56.061
1986  12  11    0.000    0.000    0.000    0.000    0.094    0.000    0.000    0.000    0.000    0.000    0.606    0.047    0.559    1.735    0.514    0.045    0.468    0.374    0.000    0.094    0.000    0.000    0.000 3167.904 1145.277  325.146   51.619    0.000    0.000    0.025    0.000    0.000    0.000    0.000    0.000   55.931
1986  12  12    0.000    0.000    0.000    0.000    0.094    0.000    0.000    0.000    0.000    0.000    0.600    0.047    0.553    1.867    0.533    0.053    0.479    0.385    0.000    0.094    0.000    0.000    0.000 3169.107 1145.711  324.206   50.735    0.000    0.000    0.027    0.000    0.000    0.000    0.000    0.000   55.802
1986  12  13    0.000    0.000    0.000    0.000    0.093    0.000    0.000    0.000    0.000    0.000    0.594    0.047    0.547    2.105    0.586    0.067    0.519    0.425    0.000    0.094    0.000    0.000    0.000 3170.436 1146.191  323.306   49.830    0.000    0.000    0.030    0.000    0.000    0.000    0.000    0.000   55.671
