year mon day      LAI      PAI      GPP      NPP    Aresp   Arespm   Arespg  AsoilHr  AsoilAr    LeafC    StemC   DStemC   FrootC   CrootC  DCrootC    LitrC    SoilC   TotalC    LeafN    StemN   DStemN   FrootN   CrootN  DCrootN    LitrN    SoilN   TotalN Anitrate   AsminN   AsurfN AstreamN Denitrif  Anitrif      DOC      DON  R_Depth
1961   3  18    0.002    0.002    0.008    0.006    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.016    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      378    0.000    2.000    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  19    0.002    0.002    0.008    0.006    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.016    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      378    0.000    2.000    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  20    0.002    0.002    0.008    0.006    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.016    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      378    0.000    2.000    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  21    0.002    0.002    0.007    0.006    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.016    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      380    0.000    0.003    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  22    0.002    0.002    0.006    0.005    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.017    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      382    0.000    0.008    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  23    0.002    0.002    0.007    0.005    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.017    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      384    0.000    0.002    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  24    0.002    0.002    0.007    0.005    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.017    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      385    0.000    0.000    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  25    0.002    0.002    0.013    0.010    0.002    0.000    0.002    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.017    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      387    0.000    0.001    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  26    0.002    0.002    0.017    0.014    0.003    0.000    0.003    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.5    0.017    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      389    0.000    0.104    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  27    0.002    0.002    0.014    0.012    0.002    0.000    0.002    0.000    0.000      0.5      0.0        0      0.0      0.0        0      0.0        0      0.5    0.018    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      390    0.000    1.293    0.000    0.001    0.000    0.000    0.000    0.000
1961   3  28    0.002    0.002    0.014    0.011    0.002    0.000    0.002    0.000    0.000      0.5      0.0        0      0.0      0.0        0      0.0        0      0.5    0.018    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      390    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
1961   3  29    0.002    0.002    0.014    0.011    0.002    0.000    0.002    0.000    0.000      0.5      0.0        0      0.0      0.0        0      0.0        0      0.5    0.018    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      390    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
1961   3  30    0.002    0.002    0.013    0.011    0.002    0.000    0.002    0.000    0.000      0.5      0.0        0      0.0      0.0        0      0.0        0      0.5    0.018    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      390    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
1961   3  31    0.002    0.002    0.012    0.010    0.002    0.000    0.002    0.000    0.000      0.5      0.0        0      0.0      0.0        0      0.0        0      0.5    0.019    0.000    0.000    0.002    0.000    0.000      0.0      0.0      0.0      390    0.000    2.000    0.000    0.001    0.000    0.000    0.000    0.000
